"";"RMSE";"Rsquared";"Resample";"n_vars"
"22072";1116,94139976955;0,018760111688216;"Fold2.Rep015";45
"22073";3878,23540627153;0,00687529669231983;"Fold3.Rep015";45
"22074";1206,33202197704;0,0160670435016523;"Fold4.Rep015";45
"22075";1409,84567150959;0,00635569900686771;"Fold5.Rep015";45
"22076";3529,36556850147;0,000473486512622596;"Fold1.Rep016";45
"22077";1115,15159005331;0,0118790062310099;"Fold2.Rep016";45
"22078";2942,06150136446;0,00424887808477864;"Fold3.Rep016";45
"22079";2204,12734242761;0,00805589600141402;"Fold4.Rep016";45
"22080";1326,10607279824;0,0144741613016644;"Fold5.Rep016";45
"22081";1325,34460971482;0,0152419718605282;"Fold1.Rep017";45
"22082";1942,04163777661;0,00768966598207393;"Fold2.Rep017";45
"22083";3645,41934934891;0,000288617449032619;"Fold3.Rep017";45
"22084";1313,88551531251;0,00863129731884114;"Fold4.Rep017";45
"22085";2899,51460769802;0,00850719104403758;"Fold5.Rep017";45
"22086";3474,68945728305;0,00772260256568439;"Fold1.Rep018";45
"22087";1516,36653792851;0,00799416555901255;"Fold2.Rep018";45
"22088";3061,11481521669;0,000111222066061702;"Fold3.Rep018";45
"22089";1185,10882884822;0,023647713010283;"Fold4.Rep018";45
"22090";1955,60024108547;0,00320829244212866;"Fold5.Rep018";45
"22091";2063,1460569;0,00310762344286528;"Fold1.Rep019";45
"22092";1396,09100680603;0,00799585665360335;"Fold2.Rep019";45
"22093";3539,84805814489;0,00157127759096466;"Fold3.Rep019";45
"22094";1277,74363757613;0,0121572397488636;"Fold4.Rep019";45
"22095";2934,11552308424;0,00574043850616697;"Fold5.Rep019";45
"22096";3073,3438724539;0,000512648582882068;"Fold1.Rep020";45
"22097";2103,39748811964;0,00473056517434057;"Fold2.Rep020";45
"22098";2235,05275092707;0,00634432595642929;"Fold3.Rep020";45
"22099";2941,49704822885;0,00898714526122562;"Fold4.Rep020";45
"22100";1193,68471819361;0,0127151325984857;"Fold5.Rep020";45
"22101";1199,55065775486;0,02055523162832;"Fold1.Rep021";45
"22102";1114,46491829903;0,0175860457158144;"Fold2.Rep021";45
"22103";1288,89998903054;0,0100675336331524;"Fold3.Rep021";45
"22104";3820,68737947791;0,00716119194917681;"Fold4.Rep021";45
"22105";3165,1540041684;0,000154137422169163;"Fold5.Rep021";45
"22106";2935,24847286925;0,00817773987616384;"Fold1.Rep022";45
"22107";1466,08938049054;0,00910990172973709;"Fold2.Rep022";45
"22108";1970,33190555788;0,00486659481956508;"Fold3.Rep022";45
"22109";2238,34689779251;0,00571939005702427;"Fold4.Rep022";45
"22110";3047,74560799941;0,000716014203469697;"Fold5.Rep022";45
"22111";4425,89624701642;0,0011982660440871;"Fold1.Rep023";45
"22112";2216,0731676468;0,00548622848931584;"Fold2.Rep023";45
"22113";1272,37206496922;0,018494591039592;"Fold3.Rep023";45
"22114";1106,63782193247;0,0161389421581984;"Fold4.Rep023";45
"22115";1268,15340147004;0,0147922989370993;"Fold5.Rep023";45
"22116";3316,60083363237;0,00797734992015079;"Fold1.Rep024";45
"22117";1280,3664904874;0,00748558279693185;"Fold2.Rep024";45
"22118";1086,13730682674;0,0143413410790197;"Fold3.Rep024";45
"22119";2273,79672032385;0,00608807730079993;"Fold4.Rep024";45
"22120";3156,67303313216;0,000800921428792825;"Fold5.Rep024";45
"22121";3482,73973649796;0,00080051832768144;"Fold1.Rep025";45
"22122";2888,83493686655;0,0130138635196755;"Fold2.Rep025";45
"22123";2277,49307051184;0,00545810832041298;"Fold3.Rep025";45
"22124";1283,76292497173;0,0101786521521575;"Fold4.Rep025";45
"22125";1278,25622783601;0,00729453912550998;"Fold5.Rep025";45
"22126";1151,79338612872;0,0129444370477879;"Fold1.Rep026";45
"22127";1328,47864855799;0,0108276402116221;"Fold2.Rep026";45
"22128";1176,31371675052;0,0152477571940011;"Fold3.Rep026";45
"22129";3897,39996801268;0,00706099014576489;"Fold4.Rep026";45
"22130";3043,89118152422;0,000878858269339167;"Fold5.Rep026";45
"22131";3152,39630521888;0,000342962882759964;"Fold1.Rep027";45
"22132";2192,29304751709;0,00750879337798397;"Fold2.Rep027";45
"22133";1170,15344685494;0,021277247669209;"Fold3.Rep027";45
"22134";1355,67219407218;0,0071447846196882;"Fold4.Rep027";45
"22135";3317,67644984937;0,00594994451453246;"Fold5.Rep027";45
"22136";1244,25355935775;0,0182189145329157;"Fold1.Rep028";45
"22137";2102,00280384933;0,00175790994868399;"Fold2.Rep028";45
"22138";3509,20461984896;0,00529766439193924;"Fold3.Rep028";45
"22139";3025,78769711548;0,00100107989994853;"Fold4.Rep028";45
"22140";1245,5483385034;0,0078429339636346;"Fold5.Rep028";45
"22141";2182,92676477012;0,00626611224051113;"Fold1.Rep029";45
"22142";1134,12446244824;0,00819322967997932;"Fold2.Rep029";45
"22143";2101,36823956069;0,0068119702409659;"Fold3.Rep029";45
"22144";3016,11231689671;0,00544733551420963;"Fold4.Rep029";45
"22145";3066,55139786837;0,000527641834380683;"Fold5.Rep029";45
"22146";3037,8466585844;0,000873081067518432;"Fold1.Rep030";45
"22147";2380,89767820177;0,0055595270861245;"Fold2.Rep030";45
"22148";1241,8094797302;0,0108362553453281;"Fold3.Rep030";45
"22149";2000,15492630718;0,00653146048222194;"Fold4.Rep030";45
"22150";2919,27326321154;0,00596739611122711;"Fold5.Rep030";45
"22151";1374,8540519165;0,0087787399636246;"Fold1.Rep031";45
"22152";1210,06563059941;0,0129869585883685;"Fold2.Rep031";45
"22153";3619,3850572453;0,000485635285827756;"Fold3.Rep031";45
"22154";1216,02077280705;0,0132824886701338;"Fold4.Rep031";45
"22155";3321,13616395963;0,00700425301513593;"Fold5.Rep031";45
"22156";2124,64690863784;0,00353237477100018;"Fold1.Rep032";45
"22157";1312,85111140318;0,0126126296849954;"Fold2.Rep032";45
"22158";1131,09156839974;0,0134136053962874;"Fold3.Rep032";45
"22159";2954,00804136104;0,00830656243977874;"Fold4.Rep032";45
"22160";3567,65221045492;0,000576938826059493;"Fold5.Rep032";45
"22161";1487,85490012128;0,0070640213248968;"Fold1.Rep033";45
"22162";3463,96639299019;0,00903519860208936;"Fold2.Rep033";45
"22163";3057,07450172566;0,000922570587248559;"Fold3.Rep033";45
"22164";1940,75248411582;0,00342807316906069;"Fold4.Rep033";45
"22165";1276,62353674786;0,0115409178696388;"Fold5.Rep033";45
"22166";2021,66212387146;0,0063667219584549;"Fold1.Rep034";45
"22167";1452,05166383361;0,0110473291977386;"Fold2.Rep034";45
"22168";3433,353382181;0,00635116924709554;"Fold3.Rep034";45
"22169";3055,74207452001;0,000413725977233439;"Fold4.Rep034";45
"22170";1279,42301126365;0,00893412310937934;"Fold5.Rep034";45
"22171";2293,10998540507;0,00588389092482264;"Fold1.Rep035";45
"22172";1139,72299598863;0,0148297198581313;"Fold2.Rep035";45
"22173";1183,49052873778;0,00692525068179213;"Fold3.Rep035";45
"22174";4091,93554370192;0,00150279331132506;"Fold4.Rep035";45
"22175";2063,92398933453;0,009100085646419;"Fold5.Rep035";45
"22176";3222,94860253039;0,000634757329173675;"Fold1.Rep036";45
"22177";2912,41741739712;0,00835136693407542;"Fold2.Rep036";45
"22178";1191,56508883741;0,00977118627593697;"Fold3.Rep036";45
"22179";2723,04128799951;0,00338525009016368;"Fold4.Rep036";45
"22180";1122,7447262409;0,0175013166848584;"Fold5.Rep036";45
"22181";1232,19666442422;0,0136611028350801;"Fold1.Rep037";45
"22182";1457,10295101235;0,00376589749135149;"Fold2.Rep037";45
"22183";3441,32215940415;0,000846588163618649;"Fold3.Rep037";45
"22184";2902,21896316562;0,00949459073673179;"Fold4.Rep037";45
"22185";2244,55937667796;0,00712435520243381;"Fold5.Rep037";45
"22186";3154,96835310663;0,000902630413784931;"Fold1.Rep038";45
"22187";2285,42969998697;0,00726574499506021;"Fold2.Rep038";45
"22188";2933,98252439533;0,00557828937285121;"Fold3.Rep038";45
"22189";1919,06243258592;0,00733591838079503;"Fold4.Rep038";45
"22190";1212,70266419227;0,012220485480141;"Fold5.Rep038";45
"22191";1989,94022131487;0,00294433762874516;"Fold1.Rep039";45
"22192";2241,33885304409;0,00995370236752653;"Fold2.Rep039";45
"22193";1182,93158932641;0,0184278693389846;"Fold3.Rep039";45
"22194";2923,66900311294;0,00642392498973635;"Fold4.Rep039";45
"22195";3168,05593449395;0,000122212289484306;"Fold5.Rep039";45
"22196";2894,78068903593;0,0083607038123078;"Fold1.Rep040";45
"22197";2321,19281210249;0,00388544639476921;"Fold2.Rep040";45
"22198";1177,12913617969;0,0131643078966012;"Fold3.Rep040";45
"22199";1967,90566529933;0,00439380277525827;"Fold4.Rep040";45
"22200";3151,51000401479;0,000933871363072297;"Fold5.Rep040";45
"22201";2018,44806591367;0,00222313114258135;"Fold1.Rep041";45
"22202";4479,7143176735;0,00104791928266436;"Fold2.Rep041";45
"22203";1082,67953977298;0,0216890356371057;"Fold3.Rep041";45
"22204";1196,38204023366;0,0150038862510674;"Fold4.Rep041";45
"22205";1495,11962252224;0,00887436200733579;"Fold5.Rep041";45
"22206";3492,72392128757;0,00640063405263158;"Fold1.Rep042";45
"22207";3036,06666120422;0,000500567986368497;"Fold2.Rep042";45
"22208";1091,25619383541;0,020888789181553;"Fold3.Rep042";45
"22209";2182,99291238641;0,0078731918819594;"Fold4.Rep042";45
"22210";1238,68965451305;0,0197162745111069;"Fold5.Rep042";45
"22211";1218,54055447134;0,0235309479738967;"Fold1.Rep043";45
"22212";3450,96446295641;0,00709222469318036;"Fold2.Rep043";45
"22213";1405,53335561616;0,00398474584109796;"Fold3.Rep043";45
"22214";3470,25586507215;0,000339140047542258;"Fold4.Rep043";45
"22215";1239,28002059505;0,0192921919760602;"Fold5.Rep043";45
"22216";2954,18574478908;0,0055639846223942;"Fold1.Rep044";45
"22217";1209,25092021426;0,00810237039492997;"Fold2.Rep044";45
"22218";1086,971948646;0,0171386564366203;"Fold3.Rep044";45
"22219";2167,74629158065;0,00660792724274168;"Fold4.Rep044";45
"22220";3593,3797066749;0,000518288210756083;"Fold5.Rep044";45
"22221";2142,1319423429;0,00275326094319146;"Fold1.Rep045";45
"22222";3081,64165575473;0,000564499261619622;"Fold2.Rep045";45
"22223";1154,10924030941;0,0126507551248895;"Fold3.Rep045";45
"22224";3513,79359508711;0,00702975292925858;"Fold4.Rep045";45
"22225";1096,58880263007;0,018718962503622;"Fold5.Rep045";45
"22226";2712,0300418422;0,00301721053446183;"Fold1.Rep046";45
"22227";1159,53229541266;0,0193966352345634;"Fold2.Rep046";45
"22228";1352,4044684505;0,00866703127199706;"Fold3.Rep046";45
"22229";3112,58598929691;0,000600503116292562;"Fold4.Rep046";45
"22230";2956,7185922708;0,00766825777040415;"Fold5.Rep046";45
"22231";2160,75832659903;0,00385667768362254;"Fold1.Rep047";45
"22232";3577,81963283145;0,000208160981252347;"Fold2.Rep047";45
"22233";1124,85446583391;0,01208223617578;"Fold3.Rep047";45
"22234";1118,67066195706;0,0180786065010668;"Fold4.Rep047";45
"22235";2998,20376513461;0,00838947064253148;"Fold5.Rep047";45
"22236";1220,90836102174;0,0143147244631021;"Fold1.Rep048";45
"22237";3053,38307183419;0,000593829214367802;"Fold2.Rep048";45
"22238";3317,01794202772;0,00410856087941842;"Fold3.Rep048";45
"22239";2326,17411983814;0,00372497421594843;"Fold4.Rep048";45
"22240";1322,02913829501;0,015802754891105;"Fold5.Rep048";45
"22241";2961,26613694265;0,00577969687118608;"Fold1.Rep049";45
"22242";2085,89086946908;0,00533233258109319;"Fold2.Rep049";45
"22243";1342,94011338069;0,0064671594564809;"Fold3.Rep049";45
"22244";1045,78110768339;0,0247621736481613;"Fold4.Rep049";45
"22245";3601,87452221944;0,000198199156797097;"Fold5.Rep049";45
"22246";1396,5364738956;0,012039349064433;"Fold1.Rep050";45
"22247";3120,36100037408;0,000819490530283218;"Fold2.Rep050";45
"22248";3462,98842977784;0,00664237451682841;"Fold3.Rep050";45
"22249";1994,26311293932;0,00454213197588121;"Fold4.Rep050";45
"22250";1138,82407577247;0,0116193672649898;"Fold5.Rep050";45
"22251";4063,85749386276;0,00148488749672873;"Fold1.Rep051";45
"22252";1363,833087388;0,00988687329503621;"Fold2.Rep051";45
"22253";1288,71312588883;0,0145782282729372;"Fold3.Rep051";45
"22254";2097,44580095944;0,00254031822700364;"Fold4.Rep051";45
"22255";2129,79154997328;0,00640264238755668;"Fold5.Rep051";45
"22256";2163,94645684291;0,00485083825717436;"Fold1.Rep052";45
"22257";2074,42882056129;0,00760278160052982;"Fold2.Rep052";45
"22258";1184,29035001488;0,00685488648324542;"Fold3.Rep052";45
"22259";4156,88532292635;0,000695932656027645;"Fold4.Rep052";45
"22260";1158,96065979796;0,0167842660881247;"Fold5.Rep052";45
"22261";2035,90919894324;0,00440136418660762;"Fold1.Rep053";45
"22262";3161,15411833921;0,000570113815170747;"Fold2.Rep053";45
"22263";2945,7174650921;0,00455636028692918;"Fold3.Rep053";45
"22264";2177,95839553366;0,00731850596195152;"Fold4.Rep053";45
"22265";1182,84172795731;0,0174097851123823;"Fold5.Rep053";45
"22266";1152,68652155922;0,0168119273425608;"Fold1.Rep054";45
"22267";3234,90019861657;0,000269610576707142;"Fold2.Rep054";45
"22268";3294,76763798171;0,00747755098855868;"Fold3.Rep054";45
"22269";1228,6148108842;0,00984011692290877;"Fold4.Rep054";45
"22270";2192,83131459501;0,00509999161398033;"Fold5.Rep054";45
"22271";3611,96835861296;0,000624542939356177;"Fold1.Rep055";45
"22272";1185,06531635599;0,0108611524443092;"Fold2.Rep055";45
"22273";1140,54751745396;0,014947172072357;"Fold3.Rep055";45
"22274";3472,00594589237;0,00369572653574242;"Fold4.Rep055";45
"22275";1082,49149785215;0,0237703578086503;"Fold5.Rep055";45
"22276";2923,92224123322;0,00951373968873086;"Fold1.Rep056";45
"22277";3111,24228205232;0,00075897931682709;"Fold2.Rep056";45
"22278";1286,67149293446;0,0130983972092164;"Fold3.Rep056";45
"22279";1916,3483380552;0,00494035833119109;"Fold4.Rep056";45
"22280";2320,27903598202;0,00384759511518381;"Fold5.Rep056";45
"22281";2145,30476907024;0,00286914207319512;"Fold1.Rep057";45
"22282";2128,93092183301;0,00972638976422028;"Fold2.Rep057";45
"22283";4044,44071144824;0,00285770429881214;"Fold3.Rep057";45
"22284";1530,5666207171;0,00640088296310645;"Fold4.Rep057";45
"22285";1050,58798115211;0,0165804093889746;"Fold5.Rep057";45
"22286";1974,25213367911;0,00648885655702642;"Fold1.Rep058";45
"22287";1110,02065662233;0,0150202234747299;"Fold2.Rep058";45
"22288";3116,16070763891;0,0013562284566877;"Fold3.Rep058";45
"22289";1217,10095573403;0,0109133379759112;"Fold4.Rep058";45
"22290";3552,76517898519;0,00610129282538263;"Fold5.Rep058";45
"22291";1104,17309477296;0,00990497344587991;"Fold1.Rep059";45
"22292";1401,76679723881;0,0116446283056962;"Fold2.Rep059";45
"22293";3515,60147112625;0,00048063085401314;"Fold3.Rep059";45
"22294";2897,36795134913;0,00692045373979256;"Fold4.Rep059";45
"22295";2241,35811860729;0,00807842972447928;"Fold5.Rep059";45
"22296";2120,29445733586;0,00748193463220317;"Fold1.Rep060";45
"22297";3145,0475426422;3,86151429409936e-05;"Fold2.Rep060";45
"22298";1407,80339422363;0,013448508904249;"Fold3.Rep060";45
"22299";1084,07804488394;0,0186719751569967;"Fold4.Rep060";45
"22300";3382,11781271957;0,0045074191713872;"Fold5.Rep060";45
"22301";1423,66969311421;0,00757340546442756;"Fold1.Rep061";45
"22302";1262,63868277297;0,0129504550298831;"Fold2.Rep061";45
"22303";2947,92456231414;0,00803112428183618;"Fold3.Rep061";45
"22304";3446,28000271433;0,000791624567335883;"Fold4.Rep061";45
"22305";2182,04191682206;0,00451414471003567;"Fold5.Rep061";45
"22306";3698,54993036274;0,000642564275831784;"Fold1.Rep062";45
"22307";1218,56538250946;0,0168307115896631;"Fold2.Rep062";45
"22308";1097,56525047956;0,00615831044719181;"Fold3.Rep062";45
"22309";1088,751272701;0,0242801416486501;"Fold4.Rep062";45
"22310";3377,07249032366;0,00574973642981721;"Fold5.Rep062";45
"22311";2333,99471870854;0,00531014631423294;"Fold1.Rep063";45
"22312";4075,63795093057;0,000604026837029798;"Fold2.Rep063";45
"22313";1204,33513811794;0,0161085587326552;"Fold3.Rep063";45
"22314";1316,25012449503;0,0135682949084073;"Fold4.Rep063";45
"22315";1937,19663113933;0,00540350334736265;"Fold5.Rep063";45
"22316";2319,9760553049;0,00523173423984106;"Fold1.Rep064";45
"22317";3421,9784988153;0,00679055503986399;"Fold2.Rep064";45
"22318";1081,21162355449;0,0127619828419304;"Fold3.Rep064";45
"22319";1116,49641961334;0,02013912672627;"Fold4.Rep064";45
"22320";3073,45380236748;0,000580703020327271;"Fold5.Rep064";45
"22321";4083,74271762136;0,00239707266444531;"Fold1.Rep065";45
"22322";1994,31893381092;0,0042303032146721;"Fold2.Rep065";45
"22323";2326,82989685173;0,00528852149365329;"Fold3.Rep065";45
"22324";1234,02797798295;0,0136920695863683;"Fold4.Rep065";45
"22325";1170,92548936896;0,0130103658334087;"Fold5.Rep065";45
"22326";3306,74703021826;0,00471815315252863;"Fold1.Rep066";45
"22327";3056,77403215229;0,000900518934612812;"Fold2.Rep066";45
"22328";1404,5087809469;0,0103076801571468;"Fold3.Rep066";45
"22329";1249,9321362346;0,00723880511290525;"Fold4.Rep066";45
"22330";2271,17245983756;0,00640283326616248;"Fold5.Rep066";45
"22331";1157,87035624456;0,0129711608612887;"Fold1.Rep067";45
"22332";3334,9442535315;0,00655633237955752;"Fold2.Rep067";45
"22333";1479,87926787226;0,0060734983807982;"Fold3.Rep067";45
"22334";1297,86368230653;0,0122729806286823;"Fold4.Rep067";45
"22335";3551,33367901023;0,00153760855622026;"Fold5.Rep067";45
"22336";1278,62382910741;0,00893205870544128;"Fold1.Rep068";45
"22337";4488,58043364081;0,00118520394099105;"Fold2.Rep068";45
"22338";1488,11776457437;0,00784601780501135;"Fold3.Rep068";45
"22339";1162,20129994624;0,0125364147540213;"Fold4.Rep068";45
"22340";1912,24854949348;0,00597613614178424;"Fold5.Rep068";45
"22341";1386,01332965981;0,00844720258169375;"Fold1.Rep069";45
"22342";3933,39120623421;0,000528144541940498;"Fold2.Rep069";45
"22343";2927,6590549459;0,00654097321774408;"Fold3.Rep069";45
"22344";1243,42211576953;0,00682923498242268;"Fold4.Rep069";45
"22345";1219,19480976515;0,0122946825482852;"Fold5.Rep069";45
"22346";3894,70397685701;0,000957133577856327;"Fold1.Rep070";45
"22347";1250,09013711126;0,00945010698015318;"Fold2.Rep070";45
"22348";1203,92255753161;0,0208325712421004;"Fold3.Rep070";45
"22349";3009,93693648911;0,00647457348069975;"Fold4.Rep070";45
"22350";1313,95813176128;0,00489709184849075;"Fold5.Rep070";45
"22351";3188,50673341192;0,000985072990607463;"Fold1.Rep071";45
"22352";3408,51473805202;0,00755018789562299;"Fold2.Rep071";45
"22353";1318,79921089965;0,00709916043266934;"Fold3.Rep071";45
"22354";1968,86323852135;0,00633295250353483;"Fold4.Rep071";45
"22355";1252,76145136277;0,00575434164098534;"Fold5.Rep071";45
"22356";1148,95803648687;0,00677667079290875;"Fold1.Rep072";45
"22357";1328,4771703066;0,0166179833267717;"Fold2.Rep072";45
"22358";2934,77723193852;0,00909481104131415;"Fold3.Rep072";45
"22359";3697,83498976873;0,000279575862029985;"Fold4.Rep072";45
"22360";1896,68095435591;0,00600326209054745;"Fold5.Rep072";45
"22361";1219,21775581517;0,0249495718846677;"Fold1.Rep073";45
"22362";1275,15086279098;0,00991064037868443;"Fold2.Rep073";45
"22363";1363,89306257877;0,00812583318666297;"Fold3.Rep073";45
"22364";4385,47797547032;0,00174432342687104;"Fold4.Rep073";45
"22365";2175,95621934107;0,00548583854820713;"Fold5.Rep073";45
"22366";1389,94558485662;0,00816281102414837;"Fold1.Rep074";45
"22367";1150,21052890435;0,012602884436598;"Fold2.Rep074";45
"22368";3612,65957296449;0,000639329890155211;"Fold3.Rep074";45
"22369";2946,15274319654;0,00916767756646907;"Fold4.Rep074";45
"22370";1992,08242251751;0,0069280965776678;"Fold5.Rep074";45
"22371";3131,57447979032;0,000425233050273276;"Fold1.Rep075";45
"22372";3398,75809314608;0,00681320068201626;"Fold2.Rep075";45
"22373";2239,18714494593;0,00381309323364728;"Fold3.Rep075";45
"22374";1171,04958622742;0,0246816017000754;"Fold4.Rep075";45
"22375";1089,17295686468;0,0208071793730238;"Fold5.Rep075";45
"22376";2006,23143585983;0,00453503121444161;"Fold1.Rep076";45
"22377";3115,96051415505;0,0013463834331143;"Fold2.Rep076";45
"22378";3055,63677303149;0,00273273341797737;"Fold3.Rep076";45
"22379";2133,61320732781;0,00529640599198073;"Fold4.Rep076";45
